Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
33.84,1.32089,0.0105671,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
33.89,1.32842,0.0106274,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
37.89,1.81753,0.0145402,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
38.11,1.83427,0.0146741,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
41.45,2.30622,0.0184498,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
41.84,2.35978,0.0188782,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
45.36,2.92252,0.0233802,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
46.56,3.11541,0.0249233,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
49.17,3.58611,0.0286889,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
51.42,3.98652,0.0318921,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
53.78,4.43086,0.0354468,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
56.93,5.0459,0.0403672,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
58.34,5.30113,0.042409,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
62.0,6.0417,0.0483336,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
63.94,6.41826,0.051346,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
65.31,6.65674,0.053254,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
69.12,7.43915,0.0595132,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
71.92,7.9496,0.0635968,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
77.73,9.05418,0.0724334,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
83.86,10.1797,0.030539,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
89.37,11.2048,0.0336143,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
94.76,12.0792,0.0362376,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
100.09,12.8658,0.0385974,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
105.9,13.7319,0.0411957,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
111.28,14.4808,0.0434425,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
116.65,15.0415,0.0451244,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
121.98,15.7862,0.0473587,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
127.97,16.4766,0.0494298,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
133.43,16.9452,0.0508356,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
138.82,17.5226,0.0525678,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
144.15,17.9535,0.0538606,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
150.36,18.5519,0.0556556,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
155.97,18.9159,0.0567476,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
161.57,19.3594,0.0580781,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
167.15,19.7861,0.0593584,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
173.89,20.192,0.060576,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
179.78,20.4723,0.0614169,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
185.61,20.8447,0.0625341,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
192.95,21.2045,0.0636135,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
198.45,21.4807,0.064442,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
198.96,21.489,0.0644671,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
200.17,21.5853,0.0647558,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
204.15,21.8405,0.0655214,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
204.83,21.7108,0.0651323,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
206.0,21.8865,0.0656595,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
209.71,22.0455,0.0661365,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
211.64,22.1501,0.0664503,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
212.26,22.125,0.066375,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
217.06,22.2965,0.0668896,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
217.17,22.33,0.06699,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
218.25,22.3802,0.0671406,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
222.58,22.6605,0.0679816,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
222.87,22.602,0.0678059,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
228.51,22.8907,0.068672,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
230.67,22.9241,0.0687724,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
233.94,23.1208,0.0693623,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
236.67,23.1626,0.0694879,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
242.18,23.3258,0.0699774,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
242.46,23.3258,0.0699774,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
248.1,23.4053,0.0702159,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
248.12,23.3927,0.0701782,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
253.79,23.7484,0.0712451,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
256.09,23.7484,0.0712451,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
261.97,23.9074,0.0717221,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
262.05,23.9743,0.071923,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
267.74,23.9743,0.071923,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
267.95,23.9367,0.07181,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
273.55,24.2295,0.0726886,None kPa,N/A,11233,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.5 % (total),,foil",99.5,Not Specified %,1960
25.0,0.356,0.01068,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
30.0,0.741,0.02223,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
35.0,1.255,0.03765,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
40.0,1.891,0.05673,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
45.0,2.615,0.07845,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
50.0,3.565,0.10695,None kPa,N/A,11810,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
60.0,5.523,0.11046,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
70.0,8.054,0.16108,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
80.0,10.19,0.2038,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
90.0,12.01,0.2402,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
100.0,13.51,0.2702,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
110.0,14.9,0.298,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
120.0,16.11,0.3222,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
130.0,17.2,0.344,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
140.0,18.2,0.364,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
150.0,19.12,0.3824,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
160.0,19.92,0.3984,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
170.0,20.63,0.4126,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
180.0,21.21,0.4242,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
190.0,21.8,0.436,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
200.0,22.26,0.4452,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
210.0,22.68,0.4536,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
220.0,23.1,0.462,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
230.0,23.43,0.4686,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
240.0,23.68,0.4736,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
250.0,23.93,0.4786,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
260.0,24.1,0.482,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
270.0,24.35,0.487,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
280.0,24.56,0.4912,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
290.0,24.77,0.4954,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
300.0,25.02,0.5004,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
310.0,25.23,0.5046,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
320.0,25.48,0.5096,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
330.0,25.77,0.5154,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
340.0,25.94,0.5188,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
298.16,24.98,0.4996,None kPa,N/A,11811,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
23.96,0.106,0.00318,None kPa,N/A,11812,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
40.53,1.777,0.05331,None kPa,N/A,11812,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
46.39,2.659,0.07977,None kPa,N/A,11812,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
51.08,3.375,0.0675,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
58.89,5.126,0.10252,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
65.74,7.105,0.1421,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
71.05,8.525,0.1705,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
77.72,9.768,0.19536,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
83.73,10.962,0.21924,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
92.52,12.126,0.24252,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
99.56,13.06,0.2612,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
105.17,14.024,0.28048,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
111.91,14.791,0.29582,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
117.85,15.525,0.3105,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
125.11,16.317,0.32634,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
131.59,17.051,0.34102,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
138.92,17.791,0.35582,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
147.83,18.562,0.37124,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
153.95,19.32,0.3864,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
160.11,19.818,0.39636,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
167.33,20.261,0.40522,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
173.53,20.577,0.41154,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
183.87,21.146,0.42292,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
192.74,21.677,0.43354,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
200.66,22.064,0.44128,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
209.83,22.532,0.45064,None kPa,N/A,11813,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),spectroscopy,powder",99.8,Not Specified %,1961
