Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
21.21,0.0154808,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
24.94,0.0192464,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
28.58,0.0213384,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
37.12,0.0405848,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
42.05,0.064852,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
48.12,0.098324,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
57.4,0.243509,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
63.34,0.343088,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
67.77,0.425513,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
70.95,0.497896,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
74.16,0.578647,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
78.15,0.70877,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
83.88,0.93345,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
86.38,1.07738,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
89.81,1.22047,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
97.84,1.68322,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
100.13,1.80791,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
103.27,2.0125,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
106.37,2.22254,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
109.55,2.46019,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
112.54,2.66228,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
115.68,2.91081,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
119.04,3.15474,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
129.63,3.96099,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
131.78,4.12375,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
134.21,4.3501,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
141.12,4.92792,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
156.17,6.2078,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
159.17,6.48185,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
162.42,6.75172,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
167.02,7.19732,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
169.09,7.35171,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
183.58,8.66506,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
187.48,8.95585,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
190.15,9.17677,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
193.21,9.41358,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
197.28,9.74663,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
200.66,10.0131,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
203.8,10.2834,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
207.25,10.5161,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
212.4,10.9696,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
215.45,11.1533,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
227.41,12.0662,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
229.21,12.2357,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
234.88,12.9139,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
237.09,13.0248,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
242.02,13.0821,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
246.46,13.4189,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
254.23,14.049,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
258.15,14.3264,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
260.13,14.4762,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
289.86,16.054,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
292.73,15.9745,2.092,None kPa,N/A,7688,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
4.72,0.0011506,1.1506e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
5.06,0.0013347,1.3347e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
5.37,0.00146022,1.46022e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
5.83,0.00146022,1.46022e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
6.28,0.00171126,1.71126e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
6.94,0.00195393,1.95393e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
7.55,0.00219242,2.19242e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
8.12,0.00257734,2.57734e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
8.53,0.00264847,2.64847e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
8.96,0.00285349,2.85349e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
9.29,0.00307524,3.07524e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
9.75,0.00348946,3.48946e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
10.61,0.00396225,3.96225e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
11.71,0.00471118,4.71118e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
12.8,0.00561911,5.61911e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
13.81,0.00625508,6.25508e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
15.76,0.00847678,8.47678e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
16.9,0.00978638,9.78638e-05,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
17.89,0.0110541,0.000110541,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
18.72,0.0123595,0.000123595,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
19.97,0.014439,0.00014439,None kPa,N/A,7689,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by others,99.5 weight % (total),stated by supplier,ingot",99.5,Weight %,1953
1.24,0.0002291,2.29e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.26,0.0002329,2.33e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.27,0.0002331,2.33e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.3,0.0002411,2.41e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.3,0.0002411,2.41e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.33,0.0002479,2.48e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.34,0.0002449,2.45e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.39,0.0002561,2.56e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.41,0.0002626,2.63e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.44,0.0002633,2.63e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.47,0.0002688,2.69e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.48,0.0002763,2.76e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.5,0.0002763,2.76e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.52,0.0002822,2.82e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.53,0.0002813,2.81e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.54,0.0002867,2.87e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.57,0.0002899,2.9e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.6,0.0002965,2.96e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.61,0.0002953,2.95e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.62,0.0003007,3.01e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.69,0.0003132,3.13e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.72,0.0003213,3.21e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.74,0.0003225,3.22e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.76,0.0003235,3.24e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.78,0.0003278,3.28e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.82,0.0003378,3.38e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.83,0.0003392,3.39e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.84,0.0003426,3.43e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.86,0.0003475,3.48e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.87,0.0003466,3.47e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.87,0.0003497,3.5e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.92,0.0003604,3.6e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.95,0.0003627,3.63e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
1.99,0.0003716,3.72e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.02,0.0003785,1.89e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.06,0.0003851,1.93e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.09,0.0003889,1.94e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.12,0.0003962,1.98e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.14,0.0004007,2e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.2,0.0004145,2.07e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.28,0.0004283,2.14e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.29,0.0004324,2.16e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.31,0.0004319,2.16e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.37,0.0004445,2.22e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.41,0.000456,2.28e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.45,0.0004632,2.32e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.47,0.0004649,2.32e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.48,0.0004687,2.34e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.51,0.0004725,2.36e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
2.53,0.0004771,2.39e-06,None kPa,N/A,14464,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.98 %,spectroscopy,rod",99.98,Not Specified %,1964
