Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
10.081,0.212631,0.00425262,None kPa,N/A,10138,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.875,0.251166,0.00502331,None kPa,N/A,10138,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
8.804,0.274178,0.00822533,None kPa,N/A,10139,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
8.932,0.297692,0.00893075,None kPa,N/A,10139,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.03,0.261165,0.00783496,None kPa,N/A,10139,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.712,0.193636,0.00387271,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.951,0.204054,0.00408107,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.3,0.22079,0.00441579,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.757,0.242003,0.00484005,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
11.406,0.277148,0.00554296,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
12.034,0.313842,0.00627684,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
12.74,0.354134,0.00708268,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
13.538,0.408442,0.00816884,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
14.594,0.484549,0.00969098,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
15.648,0.57279,0.0114558,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
16.654,0.654712,0.0130942,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
17.68,0.750108,0.0150022,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
18.903,0.894874,0.0178975,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
20.138,1.09495,0.0218991,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
21.574,1.25319,0.0250638,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
22.979,1.51921,0.0303842,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
24.323,1.77121,0.0354243,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
25.859,2.14689,0.0429379,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
27.724,2.58362,0.0516724,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
29.45,3.10666,0.0621332,None kPa,N/A,10140,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
5.078,0.080542,0.00241626,None kPa,N/A,10141,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
5.125,0.0736802,0.00221041,None kPa,N/A,10141,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
6.44,0.0827177,0.00165435,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
7.061,0.0992863,0.00198573,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
7.734,0.125646,0.00251291,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
8.469,0.148323,0.00296646,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.138,0.174013,0.00348025,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.121,0.217694,0.00435387,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.944,0.255977,0.00511954,None kPa,N/A,10142,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
5.267,0.0710025,0.00142005,None kPa,N/A,10143,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
7.313,0.110248,0.00220497,None kPa,N/A,10143,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.001,0.166732,0.00333465,None kPa,N/A,10143,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.853,0.201585,0.0040317,None kPa,N/A,10143,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.744,0.244513,0.00489026,None kPa,N/A,10143,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.467,0.000276144,1.65686e-05,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.732,0.000523,2.40998e-05,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.863,0.000979056,3.74195e-05,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.081,0.00166105,4.98314e-05,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.314,0.00278236,8.34708e-05,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.519,0.00394133,0.00011824,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.788,0.00619232,0.00018577,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.146,0.0101253,0.000303758,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.602,0.016485,0.000494549,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.929,0.0233886,0.000701657,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
4.348,0.0328026,0.000984077,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
4.809,0.0466934,0.0014008,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
5.305,0.0630529,0.00189159,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
6.017,0.092048,0.00276144,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
6.923,0.139746,0.00419237,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
7.857,0.19761,0.00592831,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
8.468,0.243132,0.00729397,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
8.763,0.272002,0.00816006,None kPa,N/A,10144,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.927,0.203552,0.00407103,None kPa,N/A,10145,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.015,0.20648,0.00412961,None kPa,N/A,10145,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
11.132,0.269617,0.00539234,None kPa,N/A,10145,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.353,0.0112968,0.000677808,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.466,0.0105018,0.00063011,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.62,0.0133888,0.000706929,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.77,0.0140582,0.000615751,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.961,0.0160666,0.000384282,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.217,0.0184933,0.000554798,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.402,0.0204598,0.000613793,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.596,0.0212129,0.000636386,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
2.94,0.0248948,0.000746844,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.25,0.0273215,0.000819646,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.579,0.0319658,0.000958973,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
3.929,0.0359824,0.00107947,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
4.36,0.0416308,0.00124892,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
4.877,0.0505846,0.00151754,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
5.392,0.0582831,0.00174849,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
6.059,0.0736384,0.00220915,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
6.887,0.0930103,0.00279031,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
7.921,0.122131,0.00366393,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
9.11,0.163427,0.00490281,None kPa,N/A,10146,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.585,0.00050208,2.75642e-05,None kPa,N/A,10147,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.699,0.00060668,2.9157e-05,None kPa,N/A,10147,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.789,0.000736384,3.14141e-05,None kPa,N/A,10147,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
1.863,0.000953952,3.646e-05,None kPa,N/A,10147,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.8 % (total),,rod",99.8,Not Specified %,1958
10.98,0.259408,0.00389112,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
11.22,0.27196,0.0040794,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
11.34,0.280328,0.00420492,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
11.47,0.284512,0.00426768,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
12.29,0.338904,0.00508356,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
12.56,0.35564,0.0053346,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
12.68,0.368192,0.00552288,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
12.7,0.364008,0.00546012,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
13.77,0.43932,0.0065898,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
13.96,0.451872,0.00677808,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
14.08,0.464424,0.00696636,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
14.11,0.46024,0.0069036,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
15.72,0.573208,0.00859812,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
16.02,0.602496,0.00903744,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
16.18,0.615048,0.00922572,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
16.2,0.610864,0.00916296,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
18.41,0.81588,0.0122382,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
18.53,0.832616,0.0124892,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
18.66,0.840984,0.0126148,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
18.69,0.8368,0.012552,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
21.6,1.17152,0.00937216,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
24.78,1.67778,0.0134223,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
28.89,2.46856,0.0197485,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
33.44,3.4769,0.0278152,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
38.21,4.69026,0.0375221,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
42.98,5.98312,0.047865,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
47.77,7.29271,0.0583417,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
52.52,8.56046,0.0684837,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
57.46,9.88679,0.0790943,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
59.01,10.2257,0.0818056,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
62.38,11.0123,0.0880983,None kPa,N/A,11235,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,rod",99.7,Not Specified %,1960
