Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
14,1.45185,0.0145185,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
16,2.12547,0.0212547,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
18,2.84094,0.0284094,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
20,3.5564,0.035564,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.388,0.00325515,6.51E-05,0.266645 kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.403,0.00335975,6.72E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.478,0.00374468,7.49E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.547,0.00415053,8.30E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.602,0.00433881,8.68E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.715,0.00513377,0.000102675,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.771,0.00524255,0.000104851,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.875,0.00576137,0.000115227,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.924,0.0061463,0.000122926,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.988,0.00658143,0.000131629,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.117,0.00751028,0.000150206,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.233,0.00876548,0.00017531,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.281,0.0092299,0.000184598,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.29,0.00893702,0.00017874,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.466,0.0106148,0.000212296,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.486,0.0108575,0.00021715,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.538,0.0113721,0.000227442,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.688,0.0132424,0.000264847,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.759,0.0140959,0.000281918,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.817,0.0146063,0.000292127,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.872,0.0154892,0.000309783,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.966,0.0168699,0.000337398,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.071,0.0184807,0.000369615,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.184,0.0197443,0.000394886,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.275,0.021874,0.000437479,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.364,0.0229618,0.000459236,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.443,0.0248237,0.000496473,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.55,0.026878,0.00053756,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.633,0.0287776,0.000575551,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.702,0.0294972,0.000589944,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.818,0.0322796,0.000645591,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.018,0.0366895,0.00073379,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.103,0.038497,0.00076994,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.32,0.0455889,0.000911777,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.485,0.0484172,0.000968345,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.662,0.0549359,0.00109872,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.83,0.0606429,0.00121286,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.837,0.0596722,0.00119344,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.054,0.0724962,0.00144992,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.444,0.0852574,0.00170515,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.476,0.0890188,0.00178038,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.433,0.00389949,0.000389949,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.509,0.00483252,0.000483252,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.579,0.00514632,0.000514632,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.636,0.00484926,0.000484926,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.806,0.00587434,0.000587434,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.819,0.00632202,0.000632202,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.913,0.00684502,0.000684502,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.985,0.00776969,0.000776969,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.005,0.00743078,0.000743078,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.079,0.00863578,0.000863578,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.146,0.0084977,0.00084977,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.178,0.00884498,0.000884498,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.213,0.00896213,0.000896213,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.235,0.00945584,0.000945584,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.341,0.0112424,0.00112424,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.403,0.0115018,0.00115018,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.464,0.0124139,0.00124139,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.55,0.0124809,0.00124809,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.612,0.0132465,0.00132465,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.785,0.015439,0.0015439,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.808,0.0155185,0.00155185,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.963,0.0184807,0.00184807,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
2.981,0.018464,0.0018464,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.001,0.0181878,0.00181878,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.266,0.023422,0.0023422,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.272,0.0234973,0.00234973,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.424,0.025355,0.0025355,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.98,0.0425513,0.00425513,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
3.98,0.0408358,0.00408358,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
4.055,0.0428023,0.00428023,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
4.364,0.0549778,0.00549778,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
4.429,0.0551033,0.00551033,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
4.829,0.0712117,0.00712117,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
4.943,0.0768182,0.00768182,None kPa,N/A,8699,['C'],A,not stated,not stated,,,1955
1.5,0.0043932,0.00043932,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
1.8,0.0060668,0.00060668,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
2,0.0075312,0.00075312,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
2.5,0.0121336,0.00121336,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
3,0.0186188,0.00186188,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
3.5,0.0280328,0.00280328,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
4,0.0412124,0.00412124,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
4.5,0.060668,0.0060668,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
5,0.081588,0.0081588,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
6,0.144348,0.0144348,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
7,0.217568,0.0217568,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
8,0.326352,0.0326352,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
9,0.443504,0.0443504,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
10,0.594128,0.0594128,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
12,1.046,0.1046,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
14,1.61084,0.161084,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
16,2.23844,0.223844,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
18,2.97064,0.297064,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
20,3.7656,0.37656,None kPa,N/A,8700,['C'],A,not stated,not stated,,,1955
1.5,0.00372376,7.45E-05,0.266645 kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2,0.00665256,0.000133051,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.5,0.0110876,0.000110876,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3,0.0173636,0.000173636,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.5,0.0258153,0.000258153,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4,0.0368192,0.000368192,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5,0.0686176,0.000686176,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
6,0.116734,0.00116734,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
7,0.187443,0.00187443,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
8,0.280328,0.00280328,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
9,0.405848,0.00405848,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
10,0.548104,0.00548104,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
12,0.912112,0.00912112,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
14,1.45185,0.0145185,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
16,2.12547,0.0212547,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
18,2.84094,0.0284094,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
20,3.5564,0.035564,None kPa,N/A,9805,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.388,0.00325515,6.51E-05,0.266645 kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.403,0.00335975,6.72E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.478,0.00374468,7.49E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.547,0.00415053,8.30E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.602,0.00433881,8.68E-05,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.715,0.00513377,0.000102675,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.771,0.00524255,0.000104851,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.875,0.00576137,0.000115227,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.924,0.0061463,0.000122926,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
1.988,0.00658143,0.000131629,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.117,0.00751028,0.000150206,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.233,0.00876548,0.00017531,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.281,0.0092299,0.000184598,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.29,0.00893702,0.00017874,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.466,0.0106148,0.000212296,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.486,0.0108575,0.00021715,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.538,0.0113721,0.000227442,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.688,0.0132424,0.000264847,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.759,0.0140959,0.000281918,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.817,0.0146063,0.000292127,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.872,0.0154892,0.000309783,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
2.966,0.0168699,0.000337398,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.071,0.0184807,0.000369615,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.184,0.0197443,0.000394886,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.275,0.021874,0.000437479,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.364,0.0229618,0.000459236,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.443,0.0248237,0.000496473,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.55,0.026878,0.00053756,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.633,0.0287776,0.000575551,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.702,0.0294972,0.000589944,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
3.818,0.0322796,0.000645591,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.018,0.0366895,0.00073379,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.103,0.038497,0.00076994,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.32,0.0455889,0.000911777,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.485,0.0484172,0.000968345,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.662,0.0549359,0.00109872,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.83,0.0606429,0.00121286,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
4.837,0.0596722,0.00119344,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.054,0.0724962,0.00144992,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.444,0.0852574,0.00170515,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
5.476,0.0890188,0.00178038,None kPa,N/A,9806,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.995 % (total),",99.995,Not Specified %,1957
0.883,0.00203,0.0001421,1.33322e-11 kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.721,0.001576,0.00011032,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.649,0.001401,9.81E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.579,0.001219,8.53E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.517,0.001079,7.55E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.493,0.000996,6.97E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.454,0.000957,6.70E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.417,0.000888,6.22E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.908,0.002201,0.00015407,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.828,0.001885,0.00013195,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.799,0.001991,0.00013937,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.758,0.001683,0.00011781,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.706,0.001585,0.00011095,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.633,0.001386,9.70E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.588,0.001184,8.29E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.536,0.001241,8.69E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.001,0.002453,0.00017171,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.976,0.002388,0.00016716,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.956,0.002252,0.00015764,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.936,0.002196,0.00015372,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.918,0.002059,0.00014413,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.892,0.002336,0.00016352,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.879,0.002117,0.00014819,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.866,0.002133,0.00014931,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.935,0.007625,0.00053375,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.989,0.008305,0.00058135,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.837,0.006897,0.00048279,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.648,0.005425,0.00037975,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.52,0.004633,0.00032431,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
1.264,0.003457,0.00024199,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
