Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2100.0,32.21,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2200.0,32.93,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2300.0,33.73,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2400.0,34.59,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2500.0,35.53,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2600.0,36.56,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2700.0,37.68,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2800.0,38.89,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2900.0,40.21,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3000.0,41.64,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3100.0,43.18,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3200.0,44.85,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3300.0,46.64,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3400.0,48.57,,None kPa,N/A,26027,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1846.35,30.766,1.23064,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1896.85,31.079,1.24316,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1948.85,31.401,1.25604,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1997.32,31.717,1.26868,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2047.32,32.066,1.28264,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2095.8,32.42,1.2968,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2147.8,32.797,1.31188,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2197.77,33.176,1.32704,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2248.23,33.555,1.3422,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2299.2,33.961,1.35844,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2346.63,34.353,1.37412,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2398.64,34.832,1.39328,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2449.08,35.266,1.41064,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2500.58,35.784,1.43136,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2547.0,36.241,1.44964,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2599.0,36.796,1.47184,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2650.44,37.327,1.49308,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2698.89,37.876,1.51504,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2747.35,38.461,1.53844,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2795.81,39.061,1.56244,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2848.27,39.715,1.5886,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2894.17,40.295,1.6118,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2945.16,41.028,1.64112,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2994.13,41.745,1.6698,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3049.16,42.602,1.70408,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3095.63,43.371,1.73484,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3142.1,44.171,1.76684,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3194.64,45.115,1.8046,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3245.11,46.008,1.84032,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3293.58,46.919,1.87676,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3343.05,47.855,1.9142,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3392.99,48.806,1.95224,None kPa,N/A,26032,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1402.35,28.416,1.13664,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1451.77,28.543,1.14172,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1501.67,28.701,1.14804,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1553.09,28.884,1.15536,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1603.51,29.077,1.16308,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1653.41,29.259,1.17036,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1704.37,29.498,1.17992,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1754.87,29.77,1.1908,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1806.83,30.022,1.20088,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1856.28,30.282,1.21128,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1908.26,30.575,1.223,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1955.24,30.886,1.23544,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2008.81,31.214,1.24856,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2058.09,31.537,1.26148,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2109.38,31.895,1.2758,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2155.85,32.222,1.28888,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2206.72,32.591,1.30364,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2257.2,32.977,1.31908,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2306.91,33.41,1.3364,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2357.01,33.852,1.35408,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2409.88,34.311,1.37244,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2461.19,34.807,1.39228,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2510.43,35.255,1.4102,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2559.67,35.711,1.42844,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2609.74,36.226,1.44904,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2656.59,36.718,1.46872,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2708.24,37.272,1.49088,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2759.91,37.881,1.51524,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2804.74,38.393,1.53572,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2853.58,38.98,1.5592,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2907.28,39.719,1.58876,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2954.95,40.371,1.61484,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3005.01,41.076,1.64304,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3055.85,41.799,1.67196,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3104.33,42.558,1.70232,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3154.4,43.355,1.7342,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3202.49,44.18,1.7672,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3255.74,45.071,1.80284,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3300.61,45.879,1.83516,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3347.84,46.703,1.86812,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3398.3,47.658,1.90632,None kPa,N/A,26033,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1403.17,28.798,1.15192,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1450.26,28.864,1.15456,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1500.28,29.042,1.16168,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1551.19,29.296,1.17184,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1604.36,29.461,1.17844,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1653.98,29.658,1.18632,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1708.44,29.905,1.1962,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1754.92,30.155,1.2062,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1806.67,30.486,1.21944,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1858.76,30.783,1.23132,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1907.66,31.089,1.24356,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1958.16,31.411,1.25644,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2009.02,31.718,1.26872,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2059.11,32.063,1.28252,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2109.2,32.414,1.29656,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2157.69,32.778,1.31112,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2212.18,33.196,1.32784,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2261.85,33.583,1.34332,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2311.15,34.005,1.3602,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2361.24,34.451,1.37804,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2410.93,34.91,1.3964,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2460.6,35.364,1.41456,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2511.86,35.851,1.43404,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2560.3,36.316,1.45264,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2610.77,36.845,1.4738,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2659.23,37.367,1.49468,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2708.11,37.937,1.51748,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2756.59,38.524,1.54096,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2805.86,39.142,1.56568,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2854.69,39.734,1.58936,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2905.89,40.338,1.61352,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2955.5,40.975,1.639,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3004.79,41.711,1.66844,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3056.15,42.583,1.70332,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3107.04,43.397,1.73588,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3156.72,44.219,1.76876,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3206.39,45.065,1.8026,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3254.06,45.902,1.83608,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3299.3,46.705,1.8682,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3360.18,47.835,1.9134,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3400.22,48.608,1.94432,None kPa,N/A,26034,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1405.57,28.809,1.15236,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1451.52,28.914,1.15656,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1501.1,29.062,1.16248,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1553.96,29.285,1.1714,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1606.76,29.47,1.1788,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1657.63,29.706,1.18824,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1707.66,29.92,1.1968,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1755.32,30.155,1.2062,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1806.72,30.527,1.22108,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1859.16,30.784,1.23136,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1907.19,31.033,1.24132,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
1958.48,31.351,1.25404,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2009.75,31.67,1.2668,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2065.06,32.05,1.282,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2108.74,32.36,1.2944,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2160.41,32.728,1.30912,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2208.1,33.1,1.324,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2259.37,33.493,1.33972,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2318.25,33.969,1.35876,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2359.93,34.338,1.37352,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2411.6,34.795,1.3918,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2462.9,35.291,1.41164,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2510.58,35.763,1.43052,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2561.04,36.268,1.45072,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2610.72,36.797,1.47188,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2659.99,37.34,1.4936,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2709.28,37.919,1.51676,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2759.33,38.501,1.54004,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2807.79,39.088,1.56352,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2856.21,39.664,1.58656,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
