Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
801.0,30.96,0.33,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
843.0,31.21,0.34,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
849.0,31.21,0.34,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
856.0,30.96,0.34,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
863.0,30.96,0.35,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
870.0,31.21,0.35,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
897.0,31.21,0.36,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
904.0,31.7,0.37,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
911.0,31.7,0.37,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
917.0,31.46,0.37,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
923.0,31.46,0.37,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
989.0,31.95,0.39,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
994.0,31.95,0.39,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1000.0,32.19,0.4,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1006.0,32.44,0.4,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1013.0,32.44,0.41,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1035.0,32.44,0.41,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1092.0,32.93,0.43,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1099.0,32.68,0.43,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1105.0,32.68,0.43,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1111.0,32.93,0.44,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1118.0,33.18,0.44,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1231.0,33.52,0.48,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1239.0,33.62,0.49,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1245.0,33.62,0.49,None kPa,N/A,23893,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.96 % (total),,wire",99.96,Not Specified %,1981
1300.0,33.99,1.0197,1.3e-06 kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1350.0,34.72,1.0416,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.45,1.0635,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.57,1.0671,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1450.0,36.06,1.0818,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1500.0,36.52,1.0956,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,36.96,1.1088,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,36.74,1.1022,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1600.0,37.25,1.1175,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1650.0,37.75,1.1325,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1700.0,38.25,1.1475,None kPa,N/A,24154,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1300.0,34.8,1.044,1.3e-06 kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1350.0,35.19,1.0557,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.55,1.0665,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.3,1.059,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1450.0,35.79,1.0737,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1500.0,36.26,1.0878,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,36.71,1.1013,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,36.74,1.1022,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1600.0,37.42,1.1226,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1650.0,38.1,1.143,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1700.0,38.79,1.1637,None kPa,N/A,24155,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1300.0,34.47,1.0341,1.3e-06 kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1350.0,35.14,1.0542,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.79,1.0737,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1400.0,35.74,1.0722,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1450.0,36.19,1.0857,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1500.0,36.63,1.0989,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,37.08,1.1124,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1550.0,36.88,1.1064,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1600.0,37.46,1.1238,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1650.0,38.02,1.1406,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
1700.0,38.56,1.1568,None kPa,N/A,24156,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,wire",99.98,Not Specified %,1983
316.9,27.4,0.548,3.54638 kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
334.3,27.5,0.55,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
358.9,28.1,0.562,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
391.6,29.0,0.58,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
412.5,29.2,0.584,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
406.8,29.4,0.588,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
444.7,30.2,0.604,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
465.8,30.6,0.612,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
466.6,30.8,0.616,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
468.5,31.0,0.62,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
489.6,31.3,0.626,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
505.1,31.6,0.632,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
510.2,31.8,0.636,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
525.0,32.3,0.646,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
539.7,32.4,0.648,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
560.3,33.2,0.664,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
571.7,33.4,0.668,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
579.2,33.9,0.678,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
585.6,34.2,0.684,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
603.3,35.1,0.702,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
611.4,35.6,0.712,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
616.6,35.8,0.716,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
619.2,36.2,0.724,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
624.4,36.6,0.732,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
625.2,37.3,0.746,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
627.2,37.9,0.758,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
630.2,38.2,0.764,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
630.3,38.7,0.774,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
629.6,39.4,0.788,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
633.6,35.7,0.714,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
637.2,33.7,0.674,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
636.1,33.5,0.67,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
637.2,33.3,0.666,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
642.4,33.0,0.66,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
647.9,32.4,0.648,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
656.5,32.2,0.644,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
666.1,31.8,0.636,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
653.2,31.7,0.634,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
689.3,31.3,0.626,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
679.9,31.4,0.628,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
668.8,31.4,0.628,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
673.2,31.2,0.624,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
681.9,31.1,0.622,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
689.4,30.7,0.614,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
705.9,30.7,0.614,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
730.6,30.9,0.618,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
749.9,31.0,0.62,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
774.9,31.2,0.624,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
774.9,30.9,0.618,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
850.8,31.7,0.634,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
832.8,31.5,0.63,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
824.7,31.6,0.632,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
923.6,31.4,0.628,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
906.2,31.6,0.632,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
954.5,31.8,0.636,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
973.8,31.6,0.632,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
989.1,32.1,0.642,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1013.3,32.3,0.646,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1034.0,32.5,0.65,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1062.3,32.7,0.654,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1071.9,32.6,0.652,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1112.8,32.8,0.656,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1141.7,33.2,0.664,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1132.6,33.3,0.666,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1182.7,33.6,0.672,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1202.8,33.4,0.668,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1232.8,34.0,0.68,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1242.7,33.9,0.678,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1277.4,34.6,0.692,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1333.0,34.8,0.696,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1313.4,35.0,0.7,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1321.9,35.3,0.706,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1374.0,35.4,0.708,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1393.2,35.2,0.704,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1405.5,35.7,0.714,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1446.0,36.2,0.724,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1464.7,36.1,0.722,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1475.0,36.1,0.722,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1505.9,36.2,0.724,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1509.7,36.3,0.726,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1530.2,36.4,0.728,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1545.2,36.5,0.73,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1576.8,37.1,0.742,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1585.4,36.7,0.734,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1596.1,36.9,0.738,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1631.1,37.2,0.744,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1651.8,37.8,0.756,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
1669.5,38.2,0.764,None kPa,N/A,36801,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1964
695.59,31.7934,0.317934,0.01 kPa,N/A,22850,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.89 % (total),,powder",99.89,Not Specified %,1977
770.35,30.9411,0.309411,None kPa,N/A,22850,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.89 % (total),,powder",99.89,Not Specified %,1977
824.08,31.1616,0.311616,None kPa,N/A,22850,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.89 % (total),,powder",99.89,Not Specified %,1977
873.26,31.8787,0.318787,None kPa,N/A,22850,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.89 % (total),,powder",99.89,Not Specified %,1977
