Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
160.0,35.1456,0.87864,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
161.0,36.2753,0.906882,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
162.0,36.9029,0.922572,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
164.0,35.4803,0.887008,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
166.0,35.4803,0.887008,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
168.0,34.0996,0.85249,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
170.0,32.8862,0.822156,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
172.0,32.8444,0.82111,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
174.0,31.5892,0.78973,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
176.0,31.0034,0.775086,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
178.0,30.4177,0.760442,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
180.0,29.8319,0.745798,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
182.0,29.4135,0.735338,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
184.0,29.3298,0.733246,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
191.0,28.9533,0.723832,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
195.0,28.9951,0.724878,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
197.0,28.9114,0.722786,None kPa,N/A,6874,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
2.8,0.25104,0.006276,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
3.5,0.46024,0.011506,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
4.2,0.6276,0.01569,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
4.9,0.87864,0.021966,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
5.3,1.046,0.02615,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
5.8,1.2552,0.03138,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
6.3,1.50624,0.037656,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
6.9,1.84096,0.046024,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
7.4,2.17568,0.054392,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
7.7,2.46856,0.061714,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
8.1,2.76144,0.069036,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
8.5,3.09616,0.077404,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
8.9,3.51456,0.087864,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
9.2,3.7656,0.09414,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
9.6,4.10032,0.102508,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
10.0,4.47688,0.111922,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
10.4,4.8116,0.12029,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
11.1,5.31368,0.132842,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
11.5,5.69024,0.142256,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
11.9,5.98312,0.149578,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
12.2,6.19232,0.154808,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
12.5,6.276,0.1569,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
12.7,6.31784,0.157946,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
13.0,6.31784,0.157946,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
13.3,6.276,0.1569,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
13.4,6.15048,0.153762,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
13.6,6.02496,0.150624,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
13.8,5.8576,0.14644,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
14.0,5.60656,0.140164,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
14.3,5.31368,0.132842,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
14.5,5.06264,0.126566,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
14.7,4.89528,0.122382,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
14.9,4.8116,0.12029,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
15.1,4.76976,0.119244,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
15.5,4.76976,0.119244,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
15.7,4.8116,0.12029,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
16.0,4.97896,0.124474,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
16.4,5.14632,0.128658,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
16.7,5.35552,0.133888,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
17.3,5.6484,0.14121,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
17.9,5.98312,0.149578,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
18.5,6.35968,0.158992,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
19.1,6.6944,0.16736,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
19.8,7.1128,0.17782,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
20.3,7.36384,0.184096,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
20.8,7.65672,0.191418,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
21.5,8.07512,0.201878,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
22.2,8.45168,0.211292,None kPa,N/A,6876,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.4 % (total),estimated by the compiler",99.4,Not Specified %,1951
20.0,7.36384,0.0736384,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
25.0,10.2926,0.102926,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
30.0,12.8867,0.128867,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
40.0,17.2381,0.172381,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
60.0,23.0957,0.230957,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
80.0,25.6898,0.256898,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
100.0,27.0286,0.270286,None kPa,N/A,6877,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.6 % (total),estimated by the compiler",99.6,Not Specified %,1951
1.603,0.117989,0.00117989,0.266645 kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
1.888,0.144348,0.00144348,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
2.115,0.17782,0.0017782,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
2.373,0.225518,0.00225518,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
2.762,0.296227,0.00296227,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
3.196,0.391204,0.00391204,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
3.445,0.455638,0.00455638,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
3.778,0.574463,0.00574463,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.023,0.684921,0.00684921,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.343,0.784918,0.00784918,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.661,0.946421,0.00946421,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.988,1.09035,0.0109035,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
5.36,1.3167,0.013167,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
5.722,1.59285,0.0159285,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
6.059,1.85184,0.0185184,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
6.477,2.36731,0.0236731,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
6.877,2.71876,0.0271876,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
7.391,2.95014,0.0295014,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
7.945,3.46184,0.0346184,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
8.504,3.95723,0.0395723,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
8.81,4.50533,0.0450533,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
9.33,5.01536,0.0501536,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
9.859,5.84337,0.0584337,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
10.385,6.80151,0.0680151,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
10.547,6.54168,0.0654168,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
10.605,6.74252,0.0674252,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
10.943,7.52032,0.0752032,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.036,7.43413,0.0743413,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.085,7.5517,0.075517,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.336,8.30231,0.166105,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.496,8.24917,0.16485,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.496,8.11403,0.162339,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.754,8.94874,0.179075,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.872,8.77427,0.17531,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.93,8.7069,0.174054,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.167,9.52362,0.190372,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.263,9.3935,0.187862,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.366,9.32488,0.186606,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.548,9.69935,0.194138,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.67,9.58931,0.191627,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.815,9.53157,0.19079,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.93,9.83324,0.196648,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.139,9.66295,0.193301,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.226,10.2458,0.205016,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.235,9.59726,0.192046,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.48,9.48931,0.189954,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.497,9.3571,0.187025,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.524,9.42655,0.188698,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.535,9.97256,0.199577,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.589,9.23576,0.184514,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.934,8.8546,0.176983,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.96,8.95376,0.179075,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.987,8.53118,0.170707,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.366,7.49564,0.0749564,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.412,7.35003,0.0735003,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.428,7.0354,0.070354,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.791,6.91783,0.0691783,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.855,6.46512,0.0646512,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.998,6.35048,0.0635048,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.287,6.71197,0.0671197,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.362,6.25466,0.0625466,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.471,6.49273,0.0649273,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.734,6.68478,0.0668478,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.798,6.36135,0.0636135,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.18,6.97766,0.0697766,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.243,6.54922,0.0654922,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.332,6.75883,0.0675883,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.663,6.78436,0.0678436,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.772,7.24501,0.0724501,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
17.099,6.95967,0.0695967,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
17.152,6.8785,0.068785,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
17.199,7.32618,0.0732618,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
17.45,7.18602,0.0718602,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
17.686,7.14962,0.0714962,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
18.059,7.47221,0.0747221,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
18.626,7.8814,0.078814,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
19.049,8.10273,0.0810273,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
19.507,8.39561,0.0839561,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
19.967,8.59561,0.0859561,None kPa,N/A,9730,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
1.5,0.1046,0.001046,0.266645 kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
2.0,0.158992,0.00158992,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
2.5,0.234304,0.00234304,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
3.0,0.330536,0.00330536,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
3.5,0.476976,0.00476976,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.0,0.652704,0.00652704,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
4.5,0.853536,0.00853536,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
5.0,1.10876,0.0110876,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
5.5,1.4644,0.014644,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
6.0,1.82004,0.0182004,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
6.5,2.42672,0.0242672,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
7.0,2.78236,0.0278236,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
7.5,3.01248,0.0301248,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
8.0,3.51456,0.0351456,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
9.0,4.6024,0.046024,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
10.0,6.0668,0.060668,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
11.0,7.7404,0.154808,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
12.0,9.24664,0.184096,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
13.0,9.66504,0.192464,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
14.0,8.368,0.16736,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
15.0,6.56888,0.0656888,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
16.0,6.52704,0.0652704,None kPa,N/A,9731,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.56 % (total),",99.56,Not Specified %,1957
