Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
27.0,3.88192,0.0194096,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
28.0,4.2091,0.0210455,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
29.0,4.5229,0.0226145,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
30.0,4.79486,0.0239743,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
3.0,0.00356477,1.78238e-05,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
4.0,0.00689942,3.44971e-05,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
5.0,0.0125353,6.26763e-05,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
6.0,0.0220413,0.000110207,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
7.0,0.0377983,0.000188991,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
8.0,0.0628855,0.000314428,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
9.0,0.100834,0.000504172,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
10.0,0.155101,0.000775504,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
11.0,0.228237,0.00114119,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
12.0,0.321791,0.00160896,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
13.0,0.43681,0.00218405,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
14.0,0.573626,0.00286813,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
15.0,0.733037,0.00366518,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
16.0,0.915041,0.0045752,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
17.0,1.11713,0.00558564,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
18.0,1.33721,0.00668603,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
19.0,1.57318,0.00786592,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
20.0,1.82255,0.00911275,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
21.0,2.08656,0.0104328,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
22.0,2.36396,0.0118198,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
23.0,2.65391,0.0132696,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
24.0,2.95307,0.0147653,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
25.0,3.25766,0.0162883,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
26.0,3.56686,0.0178343,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
27.0,3.88275,0.0194138,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
28.0,4.20492,0.0210246,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
29.0,4.5229,0.0226145,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
30.0,4.78231,0.0239116,None kPa,N/A,18123,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.5,0.00043932,1.31796e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.6,0.00069036,2.07108e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.7,0.000895376,2.68613e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.8,0.00087864,2.63592e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.9,0.000610864,1.83259e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.0,0.00069036,2.07108e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.1,0.000769856,2.30957e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.2,0.00085772,2.57316e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.3,0.000953952,2.86186e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.4,0.00104182,3.12545e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.5,0.00114642,3.43925e-05,None kPa,N/A,18124,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.45,0.000338904,1.01671e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.455,0.000338904,1.01671e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.496,0.000426768,1.2803e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.502,0.000426768,1.2803e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.537,0.000523,1.569e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.538,0.000531368,1.5941e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.574,0.000602496,1.80749e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.578,0.000623416,1.87025e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.623,0.0007322,2.1966e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.634,0.000769856,2.30957e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.677,0.000849352,2.54806e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.686,0.000870272,2.61082e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.695,0.000882824,2.64847e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.727,0.000924664,2.77399e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.736,0.000928848,2.78654e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.757,0.000933032,2.7991e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.793,0.000912112,2.73634e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.798,0.000882824,2.64847e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.833,0.000694544,2.08363e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.883,0.000602496,1.80749e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.943,0.000635968,1.9079e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.956,0.000652704,1.95811e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.999,0.000677808,2.03342e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.009,0.00069036,2.07108e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.074,0.000744752,2.23426e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.152,0.000807512,2.42254e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.23,0.000882824,2.64847e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.287,0.000937216,2.81165e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.313,0.000958136,2.87441e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.391,0.00102508,3.07524e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.4,0.00103763,3.1129e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.487,0.0011255,3.37649e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.491,0.00112968,3.38904e-05,None kPa,N/A,18125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.453,0.000343088,1.02926e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.465,0.000347272,1.04182e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.498,0.000430952,1.29286e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.502,0.000430952,1.29286e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.534,0.000523,1.569e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.537,0.000531368,1.5941e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.573,0.00060668,1.82004e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.578,0.000623416,1.87025e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.626,0.000740568,2.2217e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.632,0.00077404,2.32212e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.678,0.00085772,2.57316e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.688,0.00087864,2.63592e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.695,0.000887008,2.66102e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.728,0.000924664,2.77399e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.732,0.000933032,2.7991e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.735,0.000937216,2.81165e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.757,0.0009414,2.8242e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.794,0.000916296,2.74889e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.8,0.000887008,2.66102e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.834,0.000702912,2.10874e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.883,0.00060668,1.82004e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.887,0.000602496,1.80749e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.947,0.000644336,1.93301e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.956,0.000656888,1.97066e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.999,0.000686176,2.05853e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.01,0.000694544,2.08363e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.077,0.000744752,2.23426e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.154,0.00081588,2.44764e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
1.23,0.000891192,2.67358e-05,None kPa,N/A,18126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9999 % (total),stated by supplier,rod",99.9999,Not Specified %,1968
0.921,0.000628018,2.51207e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.928,0.000632621,2.53048e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.938,0.000639734,2.55893e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.978,0.000674879,2.69952e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.979,0.000672787,2.69115e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.984,0.000676134,2.70454e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
0.997,0.000688268,2.75307e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.016,0.000705004,2.82002e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.034,0.000717974,2.8719e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.056,0.000737221,2.94888e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.087,0.00076358,3.05432e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.102,0.000774458,3.09783e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.122,0.000790776,3.1631e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.144,0.000811696,3.24678e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.157,0.000820901,3.2836e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.159,0.000825503,3.30201e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.175,0.000836382,3.34553e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.219,0.00087864,3.51456e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.239,0.000894958,3.57983e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.253,0.000906254,3.62502e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.263,0.000918388,3.67355e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.293,0.000946839,3.78736e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.325,0.000976127,3.90451e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.356,0.00100583,4.02333e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.371,0.00101922,4.07689e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.397,0.00104182,4.16726e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.404,0.0010506,4.20241e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.429,0.00106985,4.2794e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.472,0.0011188,4.47521e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.5,0.00114683,4.58734e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.515,0.00116273,4.65093e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.545,0.00119537,4.78148e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.565,0.00121503,4.86013e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.573,0.0012234,4.89361e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.578,0.00123135,4.9254e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.606,0.00125813,5.03252e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.653,0.00131043,5.24172e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.689,0.00135562,5.42246e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.691,0.00135227,5.40908e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.717,0.00138449,5.53794e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.717,0.00138574,5.54296e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.773,0.0014531,5.81241e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.815,0.00149913,5.99651e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.826,0.00151503,6.06011e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.83,0.00152256,6.09023e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.85,0.00154724,6.18897e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.858,0.00156231,6.24922e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.926,0.00164348,6.5739e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.982,0.00171502,6.86009e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.986,0.00173301,6.93205e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
1.988,0.00173134,6.92536e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.001,0.00175142,7.00569e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.062,0.00183176,7.32702e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.119,0.00191753,7.67011e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.12,0.00191041,7.64166e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.137,0.00193217,7.72868e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.139,0.00194765,7.79061e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.155,0.00196522,7.8609e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.185,0.00202087,8.08349e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.247,0.00211794,8.47176e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.255,0.00212171,8.48683e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.279,0.00217317,8.69268e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.319,0.00224221,8.96882e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.327,0.00223091,8.92364e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.332,0.00224639,8.98556e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.352,0.00230329,9.21317e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.378,0.00232923,9.31693e-06,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.495,0.00256228,1.02491e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.512,0.00257316,1.02926e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.542,0.00264931,1.05972e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.542,0.00262128,1.04851e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.552,0.00267734,1.07094e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.579,0.0026832,1.07328e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.618,0.00281541,1.12617e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.664,0.00287524,1.1501e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
2.696,0.00297566,1.19026e-05,None kPa,N/A,18590,['C'],A,Low temperature calorimetry set up,not stated,,,1969
