Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.1694,0.001955,7.82e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.16963,0.001751,7.004e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17032,0.001624,6.496e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17042,0.001598,6.392e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17056,0.001522,6.088e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17063,0.001481,5.924e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1711,0.00133,5.32e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17157,0.001426,5.704e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17168,0.001442,5.768e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.17252,0.001424,5.696e-05,None kPa,N/A,12235,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15205,0.003753,0.00015012,1.33322e-06 kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15206,0.003548,0.00014192,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1527,0.003639,0.00014556,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15304,0.003551,0.00014204,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1532,0.003804,0.00015216,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15352,0.003601,0.00014404,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15364,0.003447,0.00013788,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15422,0.003566,0.00014264,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15433,0.003577,0.00014308,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15436,0.003336,0.00013344,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15461,0.00351,0.0001404,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15509,0.002935,0.0001174,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15513,0.00331,0.0001324,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15553,0.003512,0.00014048,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15556,0.003728,0.00014912,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1557,0.003776,0.00015104,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15571,0.003479,0.00013916,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1562,0.003971,0.00015884,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15652,0.008393,0.00033572,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15676,0.008413,0.00033652,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15696,0.00645,0.000258,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15726,0.004188,0.00016752,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15758,0.002975,0.000119,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15776,0.00266,0.0001064,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15787,0.002566,0.00010264,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15795,0.002685,0.0001074,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.1581,0.002519,0.00010076,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15851,0.002441,9.764e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15866,0.002631,0.00010524,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15883,0.001865,7.46e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15929,0.001595,6.38e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.15967,0.001846,7.384e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.16001,0.001652,6.608e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.16061,0.001235,4.94e-05,None kPa,N/A,12236,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14111,0.003562,0.00014248,1.33322e-06 kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14164,0.003723,0.00014892,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14176,0.003721,0.00014884,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14191,0.003549,0.00014196,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14238,0.003547,0.00014188,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14285,0.003738,0.00014952,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14292,0.003575,0.000143,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
1.14339,0.003564,0.00014256,None kPa,N/A,12237,['C'],A,Low temperature calorimetry set up,not stated,,,1961
