Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
361.88,25.7332,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
371.958,25.8396,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
376.806,25.8912,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
382.804,25.8913,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
388.673,25.9301,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
393.776,25.9816,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
398.368,26.03,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
403.471,26.0816,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
409.34,26.1107,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
414.444,26.1269,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
424.395,26.2236,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
429.626,26.2591,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
436.515,26.3139,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
442.639,26.3559,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
447.233,26.3753,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
452.464,26.4204,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
457.312,26.4559,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
461.903,26.5397,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
468.538,26.5655,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
483.592,26.6913,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
490.611,26.7044,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
496.988,26.8042,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
501.581,26.8461,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
506.814,26.8334,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
513.065,26.8882,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
518.168,26.9237,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
523.78,27.001,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
539.604,27.0432,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
546.112,27.0594,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
551.344,27.0821,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
557.085,27.1304,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
562.445,27.1306,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
567.802,27.2047,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
574.181,27.2434,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
580.179,27.2693,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
589.236,27.3628,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
596.255,27.3661,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
602.633,27.4403,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
608.119,27.4726,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
613.732,27.5435,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
631.469,27.6082,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
637.209,27.6759,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
647.927,27.7179,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
653.922,27.8081,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
660.811,27.863,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
665.914,27.9178,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
689.649,27.9826,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
694.239,28.0792,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
706.485,28.2146,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
712.738,28.2373,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
719.502,28.2374,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
724.092,28.3533,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
731.108,28.4146,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
736.851,28.4212,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
741.568,28.5371,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
748.586,28.563,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
755.095,28.5599,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
767.211,28.7564,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
772.437,28.9045,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
778.304,29.0011,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
785.449,29.056,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
790.166,29.1655,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
797.053,29.2718,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
803.303,29.3684,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
815.418,29.5778,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
827.28,29.7389,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
833.146,29.8452,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
840.161,29.9387,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
845.769,30.1254,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
866.679,30.5987,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
873.306,30.8305,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
878.913,31.0269,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
891.527,31.4937,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
897.392,31.6418,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
899.424,31.8767,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
901.951,32.4655,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
901.965,32.1534,,None kPa,N/A,20592,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1972
