Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
20.571,10.388,0.0617,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
22.458,11.803,0.1459,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
24.757,13.647,0.2753,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
3.1337,0.4814,0.00289,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
3.4585,0.578,0.00347,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
3.7854,0.681,0.00409,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
4.1222,0.7934,0.00476,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
4.4452,0.9076,0.00545,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
4.7913,1.0359,0.00622,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
5.2535,1.2186,0.00731,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
5.8776,1.4869,0.00892,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
6.5306,1.7843,0.01071,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
7.1054,2.0854,0.01251,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
7.7068,2.4153,0.01449,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
8.4097,2.8313,0.01699,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
9.2276,3.36,0.0202,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
10.141,4.016,0.024,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
11.025,4.713,0.0273,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
11.789,5.365,0.0303,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
12.544,6.056,0.0333,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
13.296,6.791,0.0363,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
13.975,7.501,0.039,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
14.59,8.21,0.0417,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
15.152,8.939,0.0444,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
15.6,9.624,0.047,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
15.891,10.158,0.049,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
16.116,10.455,0.0499,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
16.354,8.677,0.041,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
16.627,7.886,0.0369,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
16.983,7.973,0.0367,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
17.552,8.285,0.0372,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
18.472,8.881,0.0382,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
19.796,9.817,0.0397,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
21.596,11.142,0.105,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
23.909,12.932,0.2236,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
4.5273,0.9401,0.00564,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
4.9243,1.0983,0.00659,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
5.6156,1.3608,0.00816,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
6.5253,1.7937,0.01076,None kPa,N/A,16393,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 weight % (total),spectroscopy,rod",99.7,Weight %,1966
10.0,2.665,0.00533,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
15.0,6.81,0.01362,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
20.0,11.0,0.022,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
25.0,15.05,0.0301,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
30.0,18.52,0.03704,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
35.0,21.4,0.0428,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
40.0,23.74,0.04748,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
45.0,25.74,0.05148,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
50.0,27.54,0.05508,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
55.0,29.1,0.0582,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
60.0,30.5,0.061,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
65.0,31.85,0.0637,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
70.0,33.41,0.06682,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
75.0,35.1,0.0702,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
80.0,37.05,0.0741,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
85.0,41.3,0.0826,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
86.0,42.79,0.08558,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
87.0,45.03,0.09006,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.0,49.6,0.0992,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.2,52.0,0.104,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.4,54.3,0.1086,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.5,59.6,0.1192,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.6,72.2,0.1444,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.7,123.5,0.247,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.77,705.0,1.41,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.8,298.0,0.596,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.9,78.3,0.1566,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
89.0,47.8,0.0956,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
89.2,38.3,0.0766,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
89.4,34.9,0.0698,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
89.6,33.52,0.06704,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
89.8,33.39,0.06678,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
90.0,33.33,0.06666,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
100.0,31.08,0.06216,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
110.0,30.0,0.06,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
120.0,29.34,0.05868,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
130.0,28.87,0.05774,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
140.0,28.55,0.0571,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
150.0,28.33,0.05666,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
160.0,27.95,0.0559,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
170.0,27.82,0.05564,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
180.0,27.72,0.05544,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
190.0,27.7,0.0554,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
200.0,27.7,0.0554,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
210.0,27.7,0.0554,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
220.0,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
230.0,27.61,0.05522,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
240.0,27.6,0.0552,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
250.0,27.58,0.05516,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
260.0,27.59,0.05518,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
270.0,27.63,0.05526,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
273.15,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
280.0,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
290.0,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
298.15,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
300.0,27.65,0.0553,None kPa,N/A,16946,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
5.0,0.425,0.00085,None kPa,N/A,16947,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.21,67.032,0.134064,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.22,56.529,0.113058,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.23,58.381,0.116762,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.24,56.145,0.11229,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.26,60.14,0.12028,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.27,61.483,0.122966,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.28,67.179,0.134358,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.29,63.373,0.126746,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.3,62.797,0.125594,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.32,67.11,0.13422,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.32,97.951,0.195902,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.33,95.105,0.19021,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.33,68.202,0.136404,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.33,93.99,0.18798,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.33,70.739,0.141478,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.33,74.548,0.149096,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.34,70.249,0.140498,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.35,71.203,0.142406,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.35,99.919,0.199838,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.35,98.163,0.196326,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.36,66.214,0.132428,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.36,102.26,0.20452,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.37,118.41,0.23682,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.37,80.846,0.161692,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.38,124.45,0.2489,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.38,99.236,0.198472,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.38,88.566,0.177132,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.39,138.75,0.2775,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.39,91.617,0.183234,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.39,89.44,0.17888,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.39,134.7,0.2694,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.4,163.1,0.3262,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.4,104.61,0.20922,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.4,147.4,0.2948,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.41,130.49,0.26098,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
88.41,135.78,0.27156,None kPa,N/A,16948,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: synthesized by author,99.8 weight % (total),spectroscopy",99.8,Weight %,1967
