Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
217.33,24.6438,0.0739313,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
217.85,24.6772,0.0740317,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
218.87,24.8111,0.0744334,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
221.78,24.8446,0.0745338,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
223.09,24.74,0.07422,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
225.39,24.899,0.074697,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
227.56,24.9032,0.0747095,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
229.54,24.9074,0.0747221,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
230.99,25.0454,0.0751363,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
235.13,25.0622,0.0751865,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
235.45,25.0831,0.0752492,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
237.31,25.2212,0.0756635,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
242.2,25.1877,0.075563,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
242.37,25.2421,0.0757262,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
242.82,25.1542,0.0754626,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
247.95,25.1375,0.0754124,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
248.21,25.1166,0.0753497,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
249.58,25.3258,0.0759773,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
254.85,25.3885,0.0761655,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
254.95,25.468,0.076404,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
255.16,25.4387,0.0763162,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
260.65,25.4387,0.0763162,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
260.69,25.4931,0.0764793,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
261.67,25.5266,0.0765797,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
267.04,25.5224,0.0765672,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
267.18,25.4889,0.0764668,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
267.83,25.376,0.0761279,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
273.53,25.8069,0.0774207,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
273.71,25.6814,0.0770442,None kPa,N/A,9531,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.94 % (total),spectroscopy,rod",99.94,Not Specified %,1957
1164.0,30.5014,1.52507,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
1090.0,30.7942,1.53971,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
1017.0,28.8696,1.44348,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
946.0,29.6646,1.48323,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
946.0,28.7441,1.4372,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
875.0,28.3675,1.41838,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
875.0,28.8278,1.44139,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
781.0,27.447,1.37235,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
781.0,28.1165,1.40582,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
676.0,27.8654,1.39327,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
676.0,28.3257,1.41628,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
676.0,28.6186,1.43093,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
604.0,26.8194,1.34097,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
604.0,27.196,1.3598,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
604.0,29.0788,1.45394,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
565.0,25.5642,1.27821,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
565.0,27.1123,1.35562,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
565.0,27.7818,1.38909,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
465.0,26.15,1.3075,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
465.0,27.196,1.3598,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
465.0,27.4052,1.37026,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
400.0,25.1877,1.25938,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
400.0,26.6939,1.3347,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
400.0,26.9868,1.34934,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
356.0,25.3969,1.26984,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
337.0,23.4304,1.17152,None kPa,N/A,10136,['C'],A,isoperibol calorimeter,not stated,,,1958
1.39812,0.00960814,0.000288244,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.42544,0.0101362,0.000304085,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.43217,0.00988554,0.000296566,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.45807,0.0103541,0.000310624,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.46884,0.0102864,0.000308591,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.48912,0.0105416,0.000316248,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.49809,0.0103412,0.000310235,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.5218,0.010873,0.000326189,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.52644,0.0105872,0.000317616,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.54915,0.0110424,0.000331272,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.56318,0.010878,0.000326339,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.58504,0.0110311,0.000330933,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.59501,0.0112989,0.000338967,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.5952,0.0120323,0.00036097,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.61465,0.0121951,0.000365853,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.62261,0.0110767,0.000332302,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.6258,0.0123181,0.000369543,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.63652,0.0115516,0.000346548,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.64672,0.0121399,0.000364196,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.6627,0.0124972,0.000374916,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.66343,0.0114608,0.000343824,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.6794,0.0120269,0.000360807,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.70044,0.0125014,0.000375041,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.70376,0.0119328,0.000357983,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.72398,0.0124319,0.000372958,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.74281,0.0126687,0.000380062,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.74855,0.0122842,0.000368527,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.75989,0.0125972,0.000377916,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.76635,0.0124671,0.000374012,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.78278,0.0127382,0.000382146,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.78666,0.0125658,0.000376974,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.80773,0.0127817,0.000383451,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.81967,0.0130014,0.000390041,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.82715,0.0131532,0.000394597,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.86289,0.0129277,0.000387832,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.86496,0.0137252,0.000411756,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.88702,0.0130675,0.000392024,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.90567,0.0131315,0.000393945,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.90816,0.0137721,0.000413162,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.93631,0.0134926,0.000404777,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.95158,0.0140026,0.000420078,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.97666,0.0137829,0.000413488,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.99628,0.014272,0.000428161,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.03644,0.0140315,0.000420944,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.04911,0.0148674,0.000446023,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.09055,0.0146658,0.000439973,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.10212,0.0150917,0.000452751,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.15459,0.0155394,0.000466181,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.20727,0.0159009,0.000477026,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.30001,0.0171644,0.000514933,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.39458,0.0180485,0.000541456,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.50241,0.0184732,0.000554196,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.59703,0.0195979,0.000587936,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.7005,0.0200439,0.000601316,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.80242,0.0221564,0.000664691,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.90222,0.0223501,0.000670503,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
2.98928,0.0233881,0.000701644,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.11189,0.0249115,0.000747346,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.19412,0.026422,0.000792659,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.20284,0.0257023,0.000771069,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.31077,0.0272194,0.000816583,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.40934,0.028947,0.00086841,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.51734,0.029962,0.000898861,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.61952,0.0312357,0.00093707,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.71082,0.0319842,0.000959525,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.72277,0.0321402,0.000964207,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.81735,0.0327984,0.000983951,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.81981,0.033559,0.00100677,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
3.91929,0.0356611,0.00106983,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
4.02401,0.0372556,0.00111767,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
4.09227,0.0385062,0.00115519,None kPa,N/A,10402,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.99 % (total),,rod",99.99,Not Specified %,1958
1.2,0.0080675,3.21e-05,101.325 kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.3,0.0087886,3.32e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.4,0.0095213,3.43e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.5,0.0102666,3.54e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.6,0.0110254,3.67e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.7,0.0117986,3.81e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.8,0.0125872,3.95e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
1.9,0.0133919,4.11e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
2.0,0.0142137,4.28e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
2.1,0.0150535,4.46e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
2.2,0.0159122,4.66e-05,None kPa,N/A,15240,['C'],A,Low temperature calorimetry set up,19034,99.99,Not Specified %,1965
