Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.282,0.0011482,2.2964e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.3202,0.0011737,2.3474e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.3681,0.00126,2.52e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.4346,0.0013831,2.7662e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.5427,0.0015751,3.1502e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.6818,0.0018308,3.6616e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.778,0.0020115,4.023e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.9649,0.0024246,4.8492e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.0848,0.002858,5.716e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.2075,0.0032926,6.5852e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.2962,0.0034821,6.9642e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.3827,0.0038255,7.651e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.5068,0.0042585,8.517e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.5826,0.0045939,9.1878e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.6726,0.004862,9.724e-05,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.7792,0.0053488,0.000106976,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.8819,0.0057969,0.000115938,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
2.9766,0.0062597,0.000125194,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.0918,0.0068778,0.000137556,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.2261,0.0076092,0.000152184,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.2808,0.0079745,0.00015949,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.3854,0.0085295,0.00017059,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.491,0.0092368,0.000184736,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.6217,0.010305,0.0002061,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.712,0.011045,0.0002209,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.8279,0.012255,0.0002451,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.9078,0.0127,0.000254,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
3.9833,0.013341,0.00026682,None kPa,N/A,8490,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.98 % (total),stated by supplier",99.98,Not Specified %,1955
1.74,0.00195,3.9e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
1.82,0.00209,4.18e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
1.92,0.00239,4.78e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.02,0.00265,5.3e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.17,0.00305,6.1e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.31,0.00348,6.96e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.45,0.00396,7.92e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.55,0.00436,8.72e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.62,0.00461,9.22e-05,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.73,0.00504,0.0001008,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.8,0.0054,0.000108,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.89,0.00579,0.0001158,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.0,0.00639,0.0001278,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.15,0.00716,0.0001432,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.21,0.00743,0.0001486,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.33,0.00827,0.0001654,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.39,0.00859,0.0001718,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.52,0.00945,0.000189,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.57,0.00978,0.0001956,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.7,0.01081,0.0002162,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.74,0.01108,0.0002216,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.87,0.01207,0.0002414,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
3.9,0.01234,0.0002468,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
4.02,0.01332,0.0002664,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
4.05,0.01355,0.000271,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
4.16,0.01459,0.0002918,None kPa,N/A,9212,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),",99.99,Not Specified %,1956
2.25397,0.00328747,6.57494e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.31842,0.00353518,7.07036e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.44436,0.00388895,7.7779e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.45256,0.00405472,8.10944e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.5811,0.00440268,8.80536e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.61756,0.0046244,9.2488e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.69114,0.00473254,9.46508e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.71791,0.00528511,0.000105702,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.74607,0.00493894,9.87788e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.79732,0.00498411,9.96822e-05,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.87416,0.00558994,0.000111799,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.87736,0.00602426,0.000120485,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.95219,0.00592037,0.000118407,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.01574,0.00622226,0.000124445,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.05664,0.00666627,0.000133325,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.13725,0.00724783,0.000144957,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.20881,0.00748966,0.000149793,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.24668,0.00770675,0.000154135,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.28308,0.00786164,0.000157233,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.28314,0.00792501,0.0001585,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.32595,0.00810052,0.00016201,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.39004,0.00848536,0.000169707,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.53134,0.00997618,0.000199524,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.84757,0.0117126,0.000234252,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.87235,0.0123249,0.000246498,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.00305,0.0129206,0.000258412,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.10368,0.0135599,0.000271197,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.19207,0.0137311,0.000274623,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.25524,0.0152627,0.000305254,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.33121,0.0149787,0.000299575,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.36836,0.0155304,0.000310609,None kPa,N/A,9602,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.3,0.003506,0.000138,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.4,0.003836,0.000144,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.5,0.004189,0.00015,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.6,0.004565,0.000157,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.7,0.004967,0.000163,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.8,0.005393,0.000169,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
2.9,0.005847,0.000175,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.0,0.006327,0.000181,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.1,0.006837,0.000187,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.2,0.007375,0.000193,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.3,0.007944,0.000199,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.4,0.008544,0.000205,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.5,0.009176,0.000211,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.6,0.009841,0.000217,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.7,0.01054,0.000224,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.8,0.011274,0.00023,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
3.9,0.012045,0.000236,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.0,0.012852,0.000242,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.1,0.013697,0.000248,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.2,0.01458,0.000254,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.3,0.015504,0.00026,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.4,0.016468,0.000267,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.5,0.017474,0.000273,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.6,0.018522,0.000279,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.7,0.019614,0.000285,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.8,0.02075,0.000291,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
4.9,0.021932,0.000298,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
5.0,0.02316,0.000304,None kPa,N/A,9603,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1957
11.43,0.301248,0.00903744,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
12.47,0.401664,0.0120499,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
13.74,0.531368,0.015941,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
15.22,0.736384,0.0220915,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
16.58,0.970688,0.0291206,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
16.79,0.995792,0.0298738,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
17.99,1.22173,0.0366518,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
18.51,1.30541,0.0391622,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
19.52,1.5439,0.0463169,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
20.2,1.66523,0.049957,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
22.65,2.35141,0.0705422,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
24.97,3.06687,0.0920062,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
28.56,4.30115,0.129035,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
32.34,5.68187,0.170456,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
36.16,7.09606,0.212882,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
39.83,8.42239,0.252672,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
43.48,9.76127,0.292838,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
47.09,10.8324,0.324971,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
51.54,12.142,0.364259,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
55.88,13.3846,0.401538,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
60.53,14.4432,0.433295,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
65.19,15.4515,0.463545,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
69.93,16.3176,0.489528,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
74.56,17.0121,0.510364,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
79.17,17.7234,0.531703,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
83.91,18.2464,0.547393,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
88.91,18.8991,0.566974,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
97.08,19.6439,0.589316,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
103.14,20.2924,0.608772,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
110.02,20.7819,0.623458,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
117.14,21.2129,0.636386,None kPa,N/A,3452,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.99 % (total),,rod",99.99,Not Specified %,1931
