Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.399989,0.0001178,5.89E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.418728,0.0001404,7.02E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.444735,0.0001733,8.67E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.456499,0.000185,9.25E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.482932,0.0002278,1.14E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.516606,0.0002749,1.37E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.532679,0.0003041,1.52E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.570929,0.0003717,1.86E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.571462,0.0003662,1.83E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.607055,0.0004386,2.19E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.625567,0.0004648,2.32E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.633693,0.0004877,2.44E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.661872,0.0005435,2.72E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.684199,0.0005936,2.97E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.721805,0.0006743,3.37E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.740199,0.0007193,3.60E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.793224,0.0008318,4.16E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.813685,0.0008854,4.43E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.887007,0.001069,5.35E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.893329,0.001078,5.39E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.969483,0.001293,6.47E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.977963,0.001329,6.65E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.00724,0.001412,7.06E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.01961,0.001452,7.26E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.05926,0.001601,8.01E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.114508,9.74E-05,4.87E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.126012,9.81E-05,4.90E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.138495,0.0001039,5.20E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.139546,0.0001075,5.38E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.141619,0.0001113,5.57E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.15401,0.0001115,5.58E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.159349,0.0001128,5.64E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.163034,0.0001126,5.63E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.178261,0.0001199,6.00E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.180696,0.0001237,6.19E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.188915,0.0001243,6.22E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.209518,0.000134,6.70E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.220794,0.0001392,6.96E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.233032,0.000146,7.30E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.25669,0.0001591,7.96E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.27561,0.0001694,8.47E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.292407,0.000179,8.95E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.309092,0.0001886,9.43E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.32492,0.0001977,9.89E-06,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.338514,0.0002058,1.03E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.353334,0.0002152,1.08E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.365494,0.0002234,1.12E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.376713,0.000228,1.14E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.390315,0.0002393,1.20E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.406721,0.0002472,1.24E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.418792,0.0002565,1.28E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.431497,0.0002628,1.31E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.455277,0.000275,1.38E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.471188,0.000286,1.43E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.496091,0.0002987,1.49E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.514811,0.0003151,1.58E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.540156,0.0003333,1.67E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.550775,0.0003364,1.68E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.559563,0.0003421,1.71E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.580195,0.0003559,1.78E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.607559,0.0003754,1.88E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.616181,0.0003788,1.89E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.637915,0.0003943,1.97E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.660427,0.0004123,2.06E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.70427,0.0004404,2.20E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.717262,0.0004525,2.26E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.770121,0.0004858,2.43E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.853686,0.0005399,2.70E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.861979,0.0005486,2.74E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.889212,0.0005771,2.89E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.941483,0.0006071,3.04E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
0.990298,0.0006475,3.24E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.03166,0.000675,3.38E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.08906,0.0007342,3.67E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.17477,0.0007929,3.96E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.20437,0.0008065,4.03E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
1.2222,0.0008244,4.12E-05,None kPa,N/A,14801,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.999 % (total),",99.999,Not Specified %,1964
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
14.42,1.2552,0.012552,1.33322e-06 kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
15.56,1.33888,0.0133888,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
17.17,1.56482,0.0156482,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
19.05,1.9623,0.019623,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
21.3,2.53969,0.0253969,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
23.97,3.22168,0.0322168,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
26.88,4.0543,0.040543,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
30.36,5.08774,0.0508774,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
34.44,6.3011,0.063011,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
38.87,7.4266,0.074266,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
43.1,8.13788,0.0813788,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
47.59,9.65667,0.0965667,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
52.85,10.9077,0.109077,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
57.74,12.0583,0.120583,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
63.35,13.1252,0.131252,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
68.71,14.2507,0.142507,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
73.71,14.9787,0.149787,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
78.93,15.9369,0.159369,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
84.17,16.6523,0.166523,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
89.22,17.305,0.17305,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
94.4,17.9535,0.179535,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
100.06,18.4891,0.184891,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
107.02,19.0749,0.190749,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
115.12,19.7987,0.197987,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
123.44,20.3593,0.203593,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
131.66,20.9493,0.209493,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
140.64,21.5141,0.215141,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
149.72,21.9995,0.219995,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
160.85,22.4304,0.224304,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
169.2,22.7902,0.227902,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
179.36,23.1961,0.231961,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
186.31,23.422,0.23422,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
197.16,23.853,0.23853,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
207.17,23.9701,0.239701,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
217.59,24.0496,0.240496,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
228.02,24.3341,0.243341,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
239.9,24.673,0.24673,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
252.57,24.9408,0.249408,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
263.26,25.3048,0.253048,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
273.97,25.5559,0.255559,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
281.69,25.7734,0.257734,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
287.88,25.9659,0.259659,None kPa,N/A,6938,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.80 weight % (total),spectroscopy",99.8,Weight %,1952
,,,,,,,,,,,,
,,,,,,,,,,,,
67.14,13.9746,0.139746,1.33322e-06 kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
71.66,14.7988,0.147988,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
75.79,15.5143,0.155143,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
78.44,15.9871,0.159871,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
80.98,16.2758,0.162758,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
83.09,16.6816,0.166816,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
86.81,17.2046,0.172046,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
90.95,17.8573,0.178573,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
93.95,18.1042,0.181042,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
99.48,18.5853,0.185853,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
102.7,18.8698,0.188698,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
108.24,19.4891,0.194891,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
109.4,19.5184,0.195184,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
210.15,24.0706,0.240706,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
249.13,24.7149,0.247149,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
256.17,25.2002,0.252002,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
273.19,25.4513,0.254513,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
277.58,25.7776,0.257776,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
282.16,25.8236,0.258236,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
284.88,25.7316,0.257316,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
288.51,25.9534,0.259534,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
290.44,25.8613,0.258613,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
291.57,25.7609,0.257609,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
292.53,25.8446,0.258446,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
293.91,26.1458,0.261458,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
296.01,25.8362,0.258362,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
297.74,26.3048,0.263048,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
298.13,26.3132,0.263132,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
298.84,26.6521,0.266521,None kPa,N/A,6939,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),spectroscopy",99.95,Weight %,1952
274,25.5642,0.255642,1.33322e-06 kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
275.61,25.6479,0.256479,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
281.69,25.7734,0.257734,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
282.84,25.6898,0.256898,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
283.17,25.6605,0.256605,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
285.52,25.6898,0.256898,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
293.42,26.0998,0.260998,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
293.94,26.3592,0.263592,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
295.73,26.2797,0.262797,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
297.48,26.6814,0.266814,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
299.71,30.7398,0.307398,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
