Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.5,0.00782408,0.000391204,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
1.95,0.00924664,0.000462332,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
2.92,0.0142256,0.00071128,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
3.63,0.0187862,0.000939308,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
4.45,0.0242672,0.00121336,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
5.34,0.0307106,0.00153553,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
6.23,0.035313,0.00176565,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
8.48,0.054392,0.0027196,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
9.94,0.0661072,0.00330536,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
11.17,0.0820064,0.00410032,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
12.4,0.0958136,0.00479068,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
13.38,0.112131,0.00560656,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
14.27,0.120499,0.00602496,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
15.22,0.136817,0.00684084,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
16.23,0.158574,0.00792868,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
17.24,0.182841,0.00914204,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
18.15,0.205434,0.0102717,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
19.15,0.228865,0.0114432,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
20.12,0.253132,0.0126566,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
1.69,0.0087864,0.00043932,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
2.65,0.0133888,0.00066944,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
3.55,0.0191209,0.000956044,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
2.03,0.010711,0.000535552,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
3.02,0.0150206,0.000751028,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
3.82,0.019874,0.0009937,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
8.59,0.0548104,0.00274052,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
10.02,0.0698728,0.00349364,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
11.06,0.0799144,0.00399572,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
12.08,0.0933032,0.00466516,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
13.08,0.106692,0.0053346,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
14.02,0.119662,0.00598312,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
15.01,0.137654,0.00688268,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
16.13,0.15439,0.00771948,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
17.36,0.184096,0.0092048,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
18.45,0.207526,0.0103763,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
19.55,0.248111,0.0124056,None kPa,N/A,5125,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.74 % (total),chemical analysis,rod",99.74,Not Specified %,1939
1.1,0.00554798,0.00011096,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
1.5,0.00759814,0.000151963,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
2.0,0.0102006,0.000204012,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
2.5,0.0128616,0.000257232,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
3.0,0.0155938,0.000311875,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
3.5,0.018418,0.000368359,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
4.0,0.0213468,0.000426935,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
4.5,0.0243927,0.000487854,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
5.0,0.0275726,0.000551451,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
5.5,0.0308988,0.000617977,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
6.0,0.0343925,0.00068785,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
6.5,0.0380577,0.000761153,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
7.0,0.0419195,0.00083839,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
7.5,0.0459863,0.000919727,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
8.0,0.0502791,0.00100558,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
8.5,0.0548062,0.00109612,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
9.0,0.0595843,0.00119169,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
9.5,0.0646302,0.0012926,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
10.0,0.0699565,0.00139913,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
10.5,0.0755798,0.0015116,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
11.0,0.0815127,0.00163025,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
11.5,0.0877761,0.00175552,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
12.0,0.0943743,0.00188749,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
12.5,0.101332,0.00202665,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
13.0,0.108658,0.00217317,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
13.5,0.11637,0.00232739,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
14.0,0.124482,0.00248965,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
14.5,0.133009,0.00266019,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
15.0,0.141963,0.00283926,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
15.5,0.151365,0.00302729,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
16.0,0.161222,0.00322444,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
16.5,0.171557,0.00343113,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
17.0,0.182376,0.00364753,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
17.5,0.193702,0.00387405,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
18.0,0.205547,0.00411095,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
18.5,0.217924,0.00435847,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
19.0,0.230848,0.00461696,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
19.5,0.244337,0.00488674,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
20.0,0.258404,0.00516808,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
20.4,0.270081,0.00540163,None kPa,N/A,5177,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1939
1.833,0.00932195,0.000186439,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
1.945,0.00991608,0.000198322,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.077,0.0105939,0.000211878,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.31,0.0116859,0.000233718,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.553,0.0129997,0.000259994,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.723,0.0138909,0.000277818,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.865,0.0146607,0.000293215,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
2.984,0.0153553,0.000307106,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.072,0.0160498,0.000320996,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.116,0.016167,0.00032334,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.144,0.016464,0.000329281,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.211,0.0166523,0.000333046,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.293,0.0173259,0.000346519,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.434,0.018192,0.000363841,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.539,0.018736,0.000374719,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.62,0.0192799,0.000385597,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.811,0.020125,0.000402501,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
3.845,0.0203342,0.000406685,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
4.058,0.0215978,0.000431956,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
4.36,0.0235015,0.000470031,None kPa,N/A,11218,['C'],A,Low temperature calorimetry set up,not stated,,,1960
135.45,16.8322,0.504967,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
142.65,17.0372,0.511117,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
149.45,18.0581,0.541744,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
157.55,18.9284,0.567852,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
162.55,19.1962,0.575886,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
168.95,19.6899,0.590697,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
175.35,20.2547,0.607642,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
180.39,20.5685,0.617056,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
186.89,20.9535,0.628604,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
193.46,21.3091,0.639273,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
198.77,21.602,0.64806,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
203.59,21.8572,0.655716,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
210.35,22.0748,0.662244,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
215.25,22.4095,0.672285,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
224.93,22.8154,0.684461,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
237.12,23.3007,0.699021,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
247.04,23.9325,0.717974,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
256.77,24.1584,0.724752,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
266.624,24.4806,0.734417,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
277.391,24.6814,0.740442,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
286.86,25.2923,0.758768,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
296.76,25.8236,0.774709,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
306.98,26.1584,0.784751,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
314.89,26.1082,0.783245,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
326.83,26.3174,0.789521,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
335.37,26.6061,0.798182,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
344.74,26.7316,0.801947,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
363.76,27.4512,0.823537,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
380.75,27.9449,0.838348,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
391.35,28.2378,0.847134,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
400.05,28.5098,0.855293,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
409.45,28.5642,0.856925,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
418.65,28.7608,0.862824,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
427.25,29.1708,0.875125,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
435.85,29.493,0.88479,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
445.35,29.7148,0.891443,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
454.25,29.9114,0.897343,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
463.15,30.2503,0.90751,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
473.05,30.4721,0.914162,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
481.25,30.7189,0.921568,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
490.15,30.9825,0.929476,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
498.95,31.5181,0.945542,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
508.15,31.5474,0.946421,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
516.95,31.6394,0.949182,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
527.25,31.8444,0.955333,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
535.55,32.2084,0.966253,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
544.35,32.4678,0.974035,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
553.75,32.79,0.9837,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
562.15,32.7733,0.983198,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
570.75,33.2084,0.996252,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
579.95,33.2795,0.998386,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
589.15,33.5933,1.0078,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
598.35,34.2335,1.027,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
607.05,34.6854,1.04056,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
616.35,35.1205,1.05361,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
624.75,35.1289,1.05387,None kPa,N/A,13298,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1962
1073.15,49.6641,0.496641,101.325 kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1098.15,47.2374,0.472374,None kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1133.15,45.229,0.45229,None kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1148.15,43.6391,0.436391,None kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1173.15,42.3839,0.423839,None kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1673.15,41.6726,0.416726,None kPa,N/A,13694,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1198.15,34.6017,0.346017,101.325 kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1223.15,34.8109,0.348109,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1248.15,35.0201,0.350201,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1273.15,35.2293,0.352293,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1323.15,35.6477,0.356477,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1373.15,36.0661,0.360661,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1423.15,36.4845,0.364845,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1473.15,36.9447,0.369447,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1523.15,37.3631,0.373631,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1573.15,37.7815,0.377815,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1623.15,38.1999,0.381999,None kPa,N/A,13695,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight %,stated by supplier",99.98,Weight %,1963
1.48,0.01425,0.0007125,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.63,0.0159,0.000795,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.77,0.0171,0.000855,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.87,0.01835,0.0009175,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.97,0.01923,0.0009615,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.1,0.02056,0.001028,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.22,0.02192,0.001096,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.35,0.02329,0.0011645,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.48,0.02477,0.0012385,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.53,0.02551,0.0012755,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.71,0.02749,0.0013745,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.81,0.02858,0.001429,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.95,0.03041,0.0015205,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.03,0.03126,0.001563,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.09,0.03219,0.0016095,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.16,0.03282,0.001641,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.38,0.03559,0.0017795,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.44,0.03615,0.0018075,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.53,0.03745,0.0018725,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.67,0.03909,0.0019545,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.74,0.04018,0.002009,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.81,0.04127,0.0020635,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.9,0.04245,0.0021225,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.94,0.04294,0.002147,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.0,0.04365,0.0021825,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.08,0.04483,0.0022415,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.17,0.0462,0.00231,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.28,0.0476,0.00238,None kPa,N/A,15016,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.2,0.0057655,4.31e-05,101.325 kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.3,0.0062529,4.75e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.4,0.0067419,5.21e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.5,0.0072325,5.68e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.6,0.007725,6.16e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.7,0.0082193,6.67e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.8,0.0087156,7.18e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.9,0.0092141,7.72e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.0,0.0097148,8.27e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.1,0.0102178,8.83e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.2,0.0107233,9.41e-05,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.3,0.0112314,0.0001001,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.4,0.0117421,0.0001062,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.5,0.0122557,0.0001125,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.6,0.0127721,0.000119,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.7,0.0132915,0.0001256,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.8,0.0138141,0.0001324,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
