Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.473,0.000199409,9.97047e-07,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.496,0.000204514,1.02257e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.505,0.000207652,1.03826e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.507,0.000234011,1.17006e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.51,0.000192799,9.63994e-07,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.536,0.000262797,1.31399e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.54,0.000239116,1.19558e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.541,0.000259743,1.29871e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.55,0.000274889,1.37444e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.57,0.000300704,1.50352e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.571,0.000280663,1.40331e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.582,0.000315181,1.5759e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.586,0.000286144,1.43072e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.609,0.000331959,1.65979e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.611,0.000352837,1.76418e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.619,0.000381497,1.90749e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.623,0.000360577,1.80289e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.644,0.000388861,1.9443e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.654,0.000406852,2.03426e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.669,0.000400492,2.00246e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.671,0.000413463,2.06731e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.688,0.00047321,2.36605e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.716,0.00049162,2.4581e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.722,0.000516724,2.58362e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.725,0.000509193,2.54596e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.732,0.000527602,2.63801e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.78,0.000561074,2.80537e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.782,0.000574045,2.87022e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.783,0.000605006,3.02503e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.793,0.000668603,3.34302e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.836,0.000728853,3.64426e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.837,0.000695381,3.4769e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.854,0.000754375,3.77188e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.859,0.000784918,3.92459e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.895,0.000874456,4.37228e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.902,0.000832198,4.16099e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.924,0.000914204,4.57102e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.936,0.00093889,4.69445e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.974,0.00105855,5.29276e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
0.975,0.00103428,5.17142e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.006,0.00120374,6.01868e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.012,0.00118114,5.90572e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.053,0.00134892,6.74461e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.061,0.00140959,7.04795e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.101,0.00156691,7.83454e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.111,0.00155436,7.77178e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.143,0.0016577,8.2885e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.158,0.00179954,8.99769e-06,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.201,0.00200414,1.00207e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.217,0.00207903,1.03951e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.243,0.00211208,1.05604e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.277,0.00235768,1.17884e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.315,0.00268989,1.34495e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.341,0.00283131,1.41566e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.361,0.00290495,1.45248e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.408,0.00323423,1.61712e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.454,0.00356644,1.78322e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.483,0.00391539,1.95769e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.5,0.00397773,1.98886e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.536,0.00456893,2.28446e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
1.595,0.0048116,2.4058e-05,None kPa,N/A,16403,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
3.0,0.0141628,7.08142e-05,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
4.0,0.0305934,0.000152967,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
5.0,0.0568606,0.000284303,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
6.0,0.0953115,0.000476558,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
7.0,0.148909,0.000744543,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
8.0,0.220288,0.00110144,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
9.0,0.312712,0.00156356,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
10.0,0.430952,0.00215476,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
11.0,0.578229,0.00289114,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
12.0,0.75563,0.00377815,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
13.0,0.963575,0.00481788,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
14.0,1.20374,0.00601868,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
15.0,1.47402,0.00737012,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
16.0,1.77234,0.00886171,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
17.0,2.09535,0.0104767,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
18.0,2.44095,0.0122047,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
19.0,2.8083,0.0140415,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
20.0,3.19072,0.0159536,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
21.0,3.5815,0.0179075,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
22.0,3.98484,0.0199242,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
23.0,4.39738,0.0219869,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
24.0,4.81578,0.0240789,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
25.0,5.24674,0.0262337,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
26.0,5.6735,0.0283675,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
27.0,6.10027,0.0305014,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
28.0,6.52704,0.0326352,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
29.0,6.95381,0.034769,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
30.0,7.36802,0.0368401,None kPa,N/A,16404,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 weight % (total),spectroscopy,rod",99.999,Weight %,1966
2.0,0.00504,0.0001008,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
2.2,0.00636,0.0001272,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
2.4,0.00792,0.0001584,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
2.6,0.00972,0.0001944,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
2.8,0.0118,0.000236,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
3.0,0.0141,0.000282,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
3.2,0.0168,0.000336,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
3.4,0.0198,0.000396,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
3.6,0.0231,0.000462,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
3.8,0.0267,0.000534,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
4.0,0.0308,0.000616,None kPa,N/A,16662,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9999 % (total),",99.9999,Not Specified %,1966
300.0,24.7,0.494,107.991 kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
364.5,25.0,0.5,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
427.5,25.3,0.506,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
482.9,25.51,0.5102,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
550.1,25.81,0.5162,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
619.9,26.17,0.5234,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
678.5,26.5,0.53,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
732.9,26.84,0.5368,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
784.8,27.18,0.5436,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
846.8,27.6,0.552,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
902.9,28.02,0.5604,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
957.3,28.41,0.5682,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1013.0,28.79,0.5758,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1063.0,29.16,0.5832,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1115.0,29.53,0.5906,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1165.0,29.9,0.598,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1213.0,30.26,0.6052,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1265.0,30.63,0.6126,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
1328.0,31.06,0.6212,None kPa,N/A,17753,['C'],A,Adiabatic High Temp Calorimetry,not stated,,,1968
0.4005,0.0003012,1.89e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4031,0.00030629,1.92e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4105,0.00031361,1.96e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4197,0.00032378,2.02e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4215,0.00032566,2.03e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4319,0.00033506,2.09e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.432,0.00033961,2.11e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.447,0.00034989,2.18e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4618,0.00036461,2.27e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4624,0.0003668,2.28e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4673,0.00036912,2.3e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4722,0.00037728,2.34e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4828,0.0003867,2.4e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.4956,0.00040061,2.49e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5064,0.00041062,2.55e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5247,0.00042859,2.67e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5267,0.00043034,2.68e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5517,0.00045675,2.84e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5552,0.00046127,2.87e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.574,0.00047924,2.99e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.577,0.00048887,3.04e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5919,0.00050145,3.13e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.5984,0.00051343,3.19e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6262,0.00054435,3.4e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6283,0.00055227,3.43e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6341,0.0005488,3.44e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6426,0.00056368,3.52e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6704,0.00059939,3.75e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6723,0.00059955,3.76e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6736,0.00060228,3.78e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.6824,0.00061449,3.86e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7033,0.00064089,4.03e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7109,0.00065274,4.11e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7273,0.00067249,4.25e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7299,0.00067883,4.29e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7456,0.00070553,4.45e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7522,0.00071051,4.5e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7754,0.00074887,4.75e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7784,0.00075123,4.77e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.7869,0.00076253,4.86e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8219,0.00082011,5.25e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8258,0.00082228,5.28e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8308,0.00083152,5.34e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8578,0.00088078,5.68e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8641,0.0008897,5.75e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.8904,0.00093557,6.08e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9008,0.00095308,6.21e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9105,0.00096936,6.33e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
